fecha_hora,unidad,real,prediccion,modelo,ventana,error_absoluto
2025-03-17 22:15:00,G2,12.613642,12.513575,LSTM,24,0.1000673997802739
2025-03-17 22:30:00,G2,12.530387,12.523755,LSTM,24,0.0066319264526359945
2025-03-17 22:45:00,G2,12.592522,12.524764,LSTM,24,0.06775793902587957
2025-03-17 23:00:00,G2,12.32149,12.530709,LSTM,24,0.20921926666259694
2025-03-18 18:00:00,G2,12.567455,12.508854,LSTM,24,0.058601087646485084
2025-03-18 18:15:00,G2,12.615678,12.510477,LSTM,24,0.10520093395996177
2025-03-18 18:30:00,G2,12.581302,12.519362,LSTM,24,0.06193955035400478
2025-03-18 18:45:00,G2,12.54945,12.52496,LSTM,24,0.02449043579101584
2025-03-18 19:00:00,G2,12.45797,12.52674,LSTM,24,0.0687700741577153
2025-03-18 19:15:00,G2,12.45357,12.518558,LSTM,24,0.06498754852295008
2025-03-18 19:30:00,G2,12.459715,12.509255,LSTM,24,0.04954040924072345
2025-03-18 19:45:00,G2,12.501680000000002,12.500981,LSTM,24,0.000698669128420093
2025-03-18 20:00:00,G2,12.44812,12.497961,LSTM,24,0.04984104431152403
2025-03-18 20:15:00,G2,12.463558,12.490433,LSTM,24,0.026874739257811697
2025-03-18 20:30:00,G2,12.468455,12.484923,LSTM,24,0.016468362731933084
2025-03-18 20:45:00,G2,12.396255,12.480817,LSTM,24,0.08456184112548826
2025-03-18 21:00:00,G2,12.623325,12.470095,LSTM,24,0.15323031921386665
2025-03-18 21:15:00,G2,12.52825,12.482907,LSTM,24,0.045342704772949105
2025-03-18 21:30:00,G2,12.35024,12.487837,LSTM,24,0.13759683776855525
2025-03-18 21:45:00,G2,12.38925,12.473768,LSTM,24,0.08451823425292915
2025-03-18 22:00:00,G2,12.367605,12.462776,LSTM,24,0.09517118408203196
2025-03-18 22:15:00,G2,12.38591,12.450655,LSTM,24,0.06474498352050695
2025-03-18 22:30:00,G2,12.363636999999999,12.441515,LSTM,24,0.07787796887207143
2025-03-18 22:45:00,G2,12.354722,12.431342,LSTM,24,0.0766201249389642
2025-03-18 23:00:00,G2,12.359925,12.421431,LSTM,24,0.06150558776855419
2025-03-19 18:00:00,G2,12.47087,12.413297,LSTM,24,0.057573300476073896
2025-03-19 18:15:00,G2,12.208697000000003,12.417815,LSTM,24,0.20911820843505602
2025-03-19 18:30:00,G2,12.50267,12.39704,LSTM,24,0.10562963287353533
2025-03-19 18:45:00,G2,12.446915000000002,12.405763,LSTM,24,0.04115232757568599
2025-03-19 19:00:00,G2,12.37249,12.411295,LSTM,24,0.03880493713378819
2025-03-19 19:15:00,G2,12.339192,12.408956,LSTM,24,0.06976357403564393
2025-03-19 19:30:00,G2,12.360955,12.40274,LSTM,24,0.04178452484130801
2025-03-19 19:45:00,G2,12.397557,12.398818,LSTM,24,0.0012610160522452674
2025-03-19 20:00:00,G2,12.378261999999998,12.399251,LSTM,24,0.020988984191896876
2025-03-19 20:15:00,G2,12.36958,12.398272,LSTM,24,0.02869156066894618
2025-03-19 20:30:00,G2,12.40767,12.3964815,LSTM,24,0.011188486022948751
2025-03-19 20:45:00,G2,12.403725,12.398694,LSTM,24,0.005030961608886386
2025-03-19 21:00:00,G2,12.382485,12.400855,LSTM,24,0.01837006439208899
2025-03-19 21:15:00,G2,12.363903,12.400737,LSTM,24,0.03683380877685494
2025-03-19 21:30:00,G2,12.336535,12.39849,LSTM,24,0.06195495208740276
2025-03-19 21:45:00,G2,12.305685,12.393398,LSTM,24,0.08771328491210895
2025-03-19 22:00:00,G2,12.169552,12.385116,LSTM,24,0.2155636234741216
2025-03-19 22:15:00,G2,12.560718,12.363351,LSTM,24,0.19736713177490195
2025-03-19 22:30:00,G2,12.358440000000002,12.38199,LSTM,24,0.023550432739256166
2025-03-19 22:45:00,G2,12.25561,12.383009,LSTM,24,0.1273989569091789
2025-03-19 23:00:00,G2,12.473947,12.372132,LSTM,24,0.10181469866943438
2025-03-20 18:00:00,G2,12.368580000000001,12.383105,LSTM,24,0.014525278015135257
2025-03-20 18:15:00,G2,12.419132,12.384768,LSTM,24,0.03436446765136658
2025-03-20 18:30:00,G2,12.448443,12.390639,LSTM,24,0.057803694885253165
2025-03-20 18:45:00,G2,12.365995,12.399385,LSTM,24,0.033390452270507964
2025-03-20 19:00:00,G2,12.46831,12.39919,LSTM,24,0.06912005096435614
2025-03-20 19:15:00,G2,12.436798,12.408455,LSTM,24,0.028343104980468325
2025-03-20 19:30:00,G2,12.340378,12.414337,LSTM,24,0.0739591582031256
2025-03-20 19:45:00,G2,12.371923,12.409455,LSTM,24,0.037532299377440737
2025-03-20 20:00:00,G2,12.289795000000002,12.406784,LSTM,24,0.11698905761718592
2025-03-20 20:15:00,G2,12.410628,12.395919,LSTM,24,0.014709153869629787
2025-03-20 20:30:00,G2,12.395848,12.3972645,LSTM,24,0.0014164805908194467
2025-03-20 20:45:00,G2,12.376775,12.398286,LSTM,24,0.021510865783691102
2025-03-20 21:00:00,G2,12.349879999999999,12.397471,LSTM,24,0.04759142791748161
2025-03-20 21:15:00,G2,12.34524,12.393893,LSTM,24,0.04865324188232378
2025-03-20 21:30:00,G2,12.385755,12.389859,LSTM,24,0.004104199523926155
2025-03-20 21:45:00,G2,12.3836,12.390275,LSTM,24,0.006675001525879409
2025-03-20 22:00:00,G2,12.354843,12.39102,LSTM,24,0.0361768211669915
2025-03-20 22:15:00,G2,12.405165,12.38895,LSTM,24,0.016214652099609594
2025-03-20 22:30:00,G2,12.3801,12.391962,LSTM,24,0.011862051391601014
2025-03-20 22:45:00,G2,12.302183,12.392765,LSTM,24,0.0905820451660162
2025-03-20 23:00:00,G2,12.406565,12.385444,LSTM,24,0.021121312561035666
2025-03-21 18:00:00,G2,12.476187,12.38825,LSTM,24,0.08793664904785103
2025-03-21 18:15:00,G2,12.29213,12.399121,LSTM,24,0.10699128448486306
2025-03-21 18:30:00,G2,12.587302,12.391387,LSTM,24,0.19591501422119073
2025-03-21 18:45:00,G2,12.558602,12.412255,LSTM,24,0.14634671282959033
2025-03-21 19:00:00,G2,12.477127,12.43147,LSTM,24,0.04565708270263613
2025-03-21 19:15:00,G2,12.40074,12.440673,LSTM,24,0.03993287445068283
2025-03-21 19:30:00,G2,12.410747,12.439906,LSTM,24,0.02915912030029233
2025-03-21 19:45:00,G2,12.497345,12.438593,LSTM,24,0.0587520892333977
2025-03-21 20:00:00,G2,12.491103,12.44553,LSTM,24,0.04557306225586011
2025-03-21 20:15:00,G2,12.491552,12.451866,LSTM,24,0.03968585009765668
2025-03-21 20:30:00,G2,12.515112999999998,12.457554,LSTM,24,0.05755913647460709
2025-03-21 20:45:00,G2,12.487303,12.464852,LSTM,24,0.02245066693115305
2025-03-21 21:00:00,G2,12.479932999999999,12.468693,LSTM,24,0.01124022045898343
2025-03-21 21:15:00,G2,12.49232,12.470763,LSTM,24,0.02155679351806583
2025-03-21 21:30:00,G2,12.495155,12.473456,LSTM,24,0.021698617248535612
2025-03-21 21:45:00,G2,12.508572,12.476041,LSTM,24,0.032531159851073355
2025-03-21 22:00:00,G2,12.519545,12.479588,LSTM,24,0.03995744506836019
2025-03-21 22:15:00,G2,12.554735,12.483899,LSTM,24,0.07083588348388759
2025-03-21 22:30:00,G2,12.425392000000002,12.491351,LSTM,24,0.0659591276245095
2025-03-21 22:45:00,G2,12.32242,12.485251,LSTM,24,0.16283142669677808
2025-03-21 23:00:00,G2,12.334153,12.467538,LSTM,24,0.13338487994384707
2025-03-22 18:00:00,G2,12.50149,12.450906,LSTM,24,0.05058420013427778
2025-03-22 18:15:00,G2,12.530755000000001,12.45273,LSTM,24,0.07802482116699316
2025-03-22 18:30:00,G2,12.537168,12.45972,LSTM,24,0.0774483421020502
2025-03-22 18:45:00,G2,12.55754,12.467813,LSTM,24,0.08972746185302682
2025-03-22 19:00:00,G2,12.503125,12.477712,LSTM,24,0.02541332244873118
2025-03-22 19:15:00,G2,12.549743,12.481631,LSTM,24,0.06811172100830021
2025-03-22 19:30:00,G2,12.464615,12.489032,LSTM,24,0.024416791687011496
2025-03-22 19:45:00,G2,12.519018,12.487345,LSTM,24,0.031673258178711805
2025-03-22 20:00:00,G2,12.500473,12.490141,LSTM,24,0.010332085083007314
2025-03-22 20:15:00,G2,12.469513,12.491057,LSTM,24,0.021544395935059413
2025-03-22 20:30:00,G2,12.518385,12.48839,LSTM,24,0.029995031127930005
2025-03-22 20:45:00,G2,12.47943,12.49033,LSTM,24,0.010899742431639936
2025-03-22 21:00:00,G2,12.2716,12.488564,LSTM,24,0.21696353759765685
2025-03-22 21:15:00,G2,12.290802,12.465389,LSTM,24,0.17458725170898504
2025-03-22 21:30:00,G2,12.596977,12.44365,LSTM,24,0.15332675433349685
2025-03-22 21:45:00,G2,12.576735000000001,12.454992,LSTM,24,0.12174270568847767
2025-03-22 22:00:00,G2,12.388447,12.4673605,LSTM,24,0.07891349652099677
2025-03-22 22:15:00,G2,12.419902,12.460386,LSTM,24,0.040484276245116746
2025-03-22 22:30:00,G2,12.373057,12.4553,LSTM,24,0.08224333111572335
2025-03-22 22:45:00,G2,12.562585,12.445942,LSTM,24,0.11664307495117221
2025-03-22 23:00:00,G2,12.381385,12.456208,LSTM,24,0.07482322906494154
2025-03-23 18:00:00,G2,12.944517,12.4494505,LSTM,24,0.49506650714111267
2025-03-23 18:15:00,G2,12.597978,12.4989195,LSTM,24,0.09905851300048774
2025-03-23 18:30:00,G2,12.481853,12.515342,LSTM,24,0.033488758728028145
2025-03-23 18:45:00,G2,12.47343,12.515158,LSTM,24,0.041727699584960476
2025-03-23 19:00:00,G2,12.760112,12.511387,LSTM,24,0.24872512866210883
2025-03-23 19:15:00,G2,12.62587,12.535757,LSTM,24,0.09011293518066488
2025-03-23 19:30:00,G2,12.520895,12.547092,LSTM,24,0.026197437744141183
2025-03-23 19:45:00,G2,12.60172,12.545204,LSTM,24,0.056515837402344005
2025-03-23 20:00:00,G2,12.616177,12.549658,LSTM,24,0.06651917834472698
2025-03-23 20:15:00,G2,12.514694999999998,12.555291,LSTM,24,0.04059617584228725
2025-03-23 20:30:00,G2,12.625732000000001,12.550028,LSTM,24,0.075704152709962
2025-03-23 20:45:00,G2,12.481238000000001,12.554943,LSTM,24,0.07370508471679571
2025-03-23 21:00:00,G2,12.613362,12.545656,LSTM,24,0.0677057957763676
2025-03-23 21:15:00,G2,12.30508,12.548911,LSTM,24,0.2438310946655271
2025-03-23 21:30:00,G2,12.337605,12.521822,LSTM,24,0.18421697570800788
2025-03-23 21:45:00,G2,12.855363,12.497017,LSTM,24,0.3583460932617193
2025-03-23 22:00:00,G2,12.366167,12.527114,LSTM,24,0.1609469144897453
2025-03-23 22:15:00,G2,12.57472,12.5115795,LSTM,24,0.06314048645019454
2025-03-23 22:30:00,G2,12.754943,12.514145,LSTM,24,0.2407981025390633
2025-03-23 22:45:00,G2,12.583085,12.536719,LSTM,24,0.046365677795410676
2025-03-23 23:00:00,G2,12.386805,12.542564,LSTM,24,0.15575939208984302
2025-03-24 18:00:00,G2,12.579163,12.526273,LSTM,24,0.05289022625732365
2025-03-24 18:15:00,G2,12.334898,12.5280695,LSTM,24,0.19317149615478435
2025-03-24 18:30:00,G2,12.423605,12.506441,LSTM,24,0.08283611633300758
2025-03-24 18:45:00,G2,12.45066,12.493222,LSTM,24,0.04256223663330161
2025-03-24 19:00:00,G2,12.644308,12.484466,LSTM,24,0.15984240093994195
2025-03-24 19:15:00,G2,12.386888,12.497221,LSTM,24,0.1103329930419914
2025-03-24 19:30:00,G2,12.34708,12.485684,LSTM,24,0.13860439483642573
2025-03-24 19:45:00,G2,12.349309999999997,12.468862,LSTM,24,0.11955157989502219
2025-03-24 20:00:00,G2,12.508867,12.452948,LSTM,24,0.055919383422851965
2025-03-24 20:15:00,G2,12.671497,12.454979,LSTM,24,0.2165180571289067
2025-03-24 20:30:00,G2,12.655635,12.475818,LSTM,24,0.17981731964111347
2025-03-24 20:45:00,G2,12.621802,12.495934,LSTM,24,0.12586846728515688
2025-03-24 21:00:00,G2,12.621205,12.5112505,LSTM,24,0.10995450408935525
2025-03-24 21:15:00,G2,12.658558,12.524614,LSTM,24,0.133943665893554
2025-03-24 21:30:00,G2,12.62521,12.539903,LSTM,24,0.08530731292724525
2025-03-24 21:45:00,G2,12.494455000000002,12.550265,LSTM,24,0.05581031219482213
2025-03-24 22:00:00,G2,12.579635,12.545294,LSTM,24,0.03434119201660124
2025-03-24 22:15:00,G2,12.636015,12.547182,LSTM,24,0.08883291687011763
2025-03-24 22:30:00,G2,12.386785,12.554718,LSTM,24,0.1679330175781253
2025-03-24 22:45:00,G2,12.447322999999999,12.536441,LSTM,24,0.08911784930420019
2025-03-24 23:00:00,G2,12.50292,12.52306,LSTM,24,0.020139844970703535
2025-03-25 18:00:00,G2,12.37948,12.516522,LSTM,24,0.13704240753173913
2025-03-25 18:15:00,G2,12.507143000000001,12.498814,LSTM,24,0.008329370849610385
2025-03-25 18:30:00,G2,12.492332,12.494764,LSTM,24,0.0024323280029303618
2025-03-25 18:45:00,G2,11.498793,12.49145,LSTM,24,0.9926573097534188
2025-03-25 19:00:00,G2,12.607392,12.387536,LSTM,24,0.21985595111084066
2025-03-25 19:15:00,G2,12.368338,12.394892,LSTM,24,0.026553738891601952
2025-03-25 19:30:00,G2,12.405174999999998,12.389382,LSTM,24,0.015792637634275408
2025-03-25 19:45:00,G2,12.378932,12.388842,LSTM,24,0.0099096290283196
2025-03-25 20:00:00,G2,12.431693,12.387334,LSTM,24,0.044359130065917185
2025-03-25 20:15:00,G2,12.372727,12.392218,LSTM,24,0.019490636108399073
2025-03-25 20:30:00,G2,12.396195,12.391902,LSTM,24,0.00429303009033255
2025-03-25 20:45:00,G2,12.370165,12.393781,LSTM,24,0.023615708312988204
2025-03-25 21:00:00,G2,12.426778000000002,12.393123,LSTM,24,0.03365532696533435
2025-03-25 21:15:00,G2,12.394887,12.398022,LSTM,24,0.003134697998046221
2025-03-25 21:30:00,G2,12.37674,12.399914,LSTM,24,0.023173787841797022
2025-03-25 21:45:00,G2,12.391685,12.399518,LSTM,24,0.007833013000487554
2025-03-25 22:00:00,G2,12.370345,12.400341,LSTM,24,0.029996033935546507
2025-03-25 22:15:00,G2,12.399933,12.398939,LSTM,24,0.0009938673095710726
2025-03-25 22:30:00,G2,12.363845,12.400393,LSTM,24,0.03654753234863328
2025-03-25 22:45:00,G2,12.259555,12.398367,LSTM,24,0.1388119281005853
2025-03-25 23:00:00,G2,12.409942,12.385425,LSTM,24,0.02451738604736242
2025-03-26 18:00:00,G2,12.399657,12.387628,LSTM,24,0.012029398376464329
2025-03-26 18:15:00,G2,12.463802000000001,12.390368,LSTM,24,0.07343353839111444
2025-03-26 18:30:00,G2,12.490155000000001,12.399677,LSTM,24,0.09047772338867333
2025-03-26 18:45:00,G2,12.47391,12.411713,LSTM,24,0.06219735351562505
2025-03-26 19:00:00,G2,12.445045,12.421507,LSTM,24,0.02353811828613317
2025-03-26 19:15:00,G2,12.466795,12.42709,LSTM,24,0.03970530883789003
2025-03-26 19:30:00,G2,12.618512,12.433671,LSTM,24,0.18484100238037193
2025-03-26 19:45:00,G2,12.608697,12.455368,LSTM,24,0.15332895800781188
2025-03-26 20:00:00,G2,12.608298,12.47493,LSTM,24,0.13336819042968706
2025-03-26 20:15:00,G2,12.618765,12.492536,LSTM,24,0.1262294088745115
2025-03-26 20:30:00,G2,12.63129,12.508943,LSTM,24,0.1223473959350585
2025-03-26 20:45:00,G2,12.603082,12.524447,LSTM,24,0.07863455889892634
2025-03-26 21:00:00,G2,12.600845,12.534929,LSTM,24,0.06591572448730432
2025-03-26 21:15:00,G2,12.603117,12.543037,LSTM,24,0.06007958544921799
2025-03-26 21:30:00,G2,12.620017,12.549673,LSTM,24,0.07034391955566477
2025-03-26 21:45:00,G2,12.639695,12.556668,LSTM,24,0.0830267184448239
2025-03-26 22:00:00,G2,12.618914999999998,12.56454,LSTM,24,0.05437509063720469
2025-03-26 22:15:00,G2,12.586593,12.569324,LSTM,24,0.017269460266113867
2025-03-26 22:30:00,G2,12.607724999999999,12.569704,LSTM,24,0.038020944213865704
2025-03-26 22:45:00,G2,12.576277000000001,12.571309,LSTM,24,0.004967910339356507
2025-03-26 23:00:00,G2,12.55095,12.569409,LSTM,24,0.01845937042236301
2025-03-27 18:00:00,G2,12.527205,12.564488,LSTM,24,0.037283410949706663
2025-03-27 18:15:00,G2,12.50781,12.557096,LSTM,24,0.049285527648926575
2025-03-27 18:30:00,G2,12.471118000000002,12.548052,LSTM,24,0.07693383410644294
2025-03-27 18:45:00,G2,12.328275,12.5358095,LSTM,24,0.20753451690673863
2025-03-27 19:00:00,G2,12.575565,12.509888,LSTM,24,0.06567730468749922
2025-03-27 19:15:00,G2,12.706122,12.509944,LSTM,24,0.1961780379028326
2025-03-27 19:30:00,G2,12.39831,12.526456,LSTM,24,0.1281458792114254
2025-03-27 19:45:00,G2,12.411053,12.512952,LSTM,24,0.1018988508911125
2025-03-27 20:00:00,G2,12.387272,12.4990425,LSTM,24,0.11177051098632873
2025-03-27 20:15:00,G2,12.424437,12.483748,LSTM,24,0.05931143597412181
2025-03-27 20:30:00,G2,12.74297,12.47346,LSTM,24,0.2695098025512692
2025-03-27 20:45:00,G2,12.36648,12.497323,LSTM,24,0.1308430361938484
2025-03-27 21:00:00,G2,12.46701,12.485277,LSTM,24,0.018267175903320165
2025-03-27 21:15:00,G2,12.775245,12.481046,LSTM,24,0.2941992770385742
2025-03-27 21:30:00,G2,12.53827,12.509168,LSTM,24,0.02910232879638741
2025-03-27 21:45:00,G2,12.416515,12.51464,LSTM,24,0.09812485443115193
2025-03-27 22:00:00,G2,12.670813,12.505017,LSTM,24,0.1657957194213875
2025-03-27 22:15:00,G2,12.42499,12.519921,LSTM,24,0.09493130279541084
2025-03-27 22:30:00,G2,12.364295,12.510947,LSTM,24,0.1466522274780271
2025-03-27 22:45:00,G2,12.219022,12.493866,LSTM,24,0.2748439667968743
2025-03-27 23:00:00,G2,12.294318,12.462193,LSTM,24,0.1678745354003901
2025-03-28 18:00:00,G2,12.481625,12.439127,LSTM,24,0.04249803161621024
2025-03-28 18:15:00,G2,12.598142,12.438196,LSTM,24,0.15994581774902272
2025-03-28 18:30:00,G2,12.690278,12.4523735,LSTM,24,0.2379044953613274
2025-03-28 18:45:00,G2,12.438815,12.47733,LSTM,24,0.038515207824707076
2025-03-28 19:00:00,G2,12.629335,12.476507,LSTM,24,0.15282781311035087
2025-03-28 19:15:00,G2,12.834608,12.492414,LSTM,24,0.34219352551269466
2025-03-28 19:30:00,G2,12.633205,12.529254,LSTM,24,0.10395104034423852
2025-03-28 19:45:00,G2,12.444965,12.544802,LSTM,24,0.09983671203613298
2025-03-28 20:00:00,G2,12.493123,12.537104,LSTM,24,0.04398065295410092
2025-03-28 20:15:00,G2,12.401753,12.5313635,LSTM,24,0.12961048724365298
2025-03-28 20:30:00,G2,12.38928,12.516289,LSTM,24,0.12700875732421935
2025-03-28 20:45:00,G2,12.638388000000003,12.499691,LSTM,24,0.13869699047851825
2025-03-28 21:00:00,G2,12.614389999999998,12.509434,LSTM,24,0.10495625366210781
2025-03-28 21:15:00,G2,12.583813,12.518987,LSTM,24,0.06482629803466722
2025-03-28 21:30:00,G2,12.633945000000002,12.524939,LSTM,24,0.10900641662597899
2025-03-28 21:45:00,G2,12.617029999999998,12.535434,LSTM,24,0.08159623077392375
2025-03-28 22:00:00,G2,12.599500000000003,12.543655,LSTM,24,0.055844604492190086
2025-03-28 22:15:00,G2,12.605623,12.548853,LSTM,24,0.056770079467773016
2025-03-28 22:30:00,G2,12.62749,12.553763,LSTM,24,0.07372661041259754
2025-03-28 22:45:00,G2,12.622104999999998,12.560153,LSTM,24,0.06195199249267347
2025-03-28 23:00:00,G2,12.656168,12.565186,LSTM,24,0.0909824531249992
2025-03-29 18:00:00,G2,12.393755,12.572981,LSTM,24,0.17922588073730417
2025-03-29 18:15:00,G2,12.34792,12.553559,LSTM,24,0.20563930328369118
2025-03-29 18:30:00,G2,12.009512,12.527851,LSTM,24,0.5183391047363273
2025-03-29 18:45:00,G2,12.41059,12.468693,LSTM,24,0.0581027795410165
2025-03-29 19:00:00,G2,12.479895,12.451582,LSTM,24,0.02831304504394616
2025-03-29 19:15:00,G2,12.58442,12.447977,LSTM,24,0.13644293395996065
2025-03-29 19:30:00,G2,12.63304,12.45821,LSTM,24,0.17483000854492126
2025-03-29 19:45:00,G2,12.558557,12.475453,LSTM,24,0.08310362322998088
2025-03-29 20:00:00,G2,12.405939999999998,12.485231,LSTM,24,0.07929139953613529
2025-03-29 20:15:00,G2,12.350442,12.478141,LSTM,24,0.1276988309936531
2025-03-29 20:30:00,G2,12.361934999999999,12.464134,LSTM,24,0.10219921630859474
2025-03-29 20:45:00,G2,12.3855,12.451464,LSTM,24,0.06596369934081991
2025-03-29 21:00:00,G2,12.353415,12.442256,LSTM,24,0.08884097381591793
2025-03-29 21:15:00,G2,12.374602,12.431172,LSTM,24,0.056570370910645096
2025-03-29 21:30:00,G2,12.380987,12.423313,LSTM,24,0.04232614086914133
2025-03-29 21:45:00,G2,12.51755,12.417368,LSTM,24,0.10018206481933589
2025-03-29 22:00:00,G2,12.34245,12.426511,LSTM,24,0.0840608108520513
2025-03-29 22:15:00,G2,12.475375,12.41917,LSTM,24,0.056204620361327784
2025-03-29 22:30:00,G2,12.571122,12.424533,LSTM,24,0.14658910968017658
2025-03-29 22:45:00,G2,12.389035,12.44064,LSTM,24,0.051605449523925984
2025-03-29 23:00:00,G2,12.369877,12.438261,LSTM,24,0.06838403210449151
2025-03-30 18:00:00,G2,12.648765,12.432126,LSTM,24,0.21663895477294837
2025-03-30 18:15:00,G2,12.211147,12.454132,LSTM,24,0.24298508007812458
2025-03-30 18:30:00,G2,12.662847000000001,12.432718,LSTM,24,0.230128723022462
2025-03-30 18:45:00,G2,12.533083,12.454318,LSTM,24,0.07876495343017531
2025-03-30 19:00:00,G2,12.484367,12.465348,LSTM,24,0.019018756286621752
2025-03-30 19:15:00,G2,12.533592,12.469542,LSTM,24,0.06405045031738332
2025-03-30 19:30:00,G2,12.413272,12.477519,LSTM,24,0.06424703533935627
2025-03-30 19:45:00,G2,12.363825,12.472384,LSTM,24,0.10855945281982393
2025-03-30 20:00:00,G2,12.704382,12.460884,LSTM,24,0.24349790576171948
2025-03-30 20:15:00,G2,12.597465,12.48385,LSTM,24,0.11361547454833953
2025-03-30 20:30:00,G2,12.5333,12.497702,LSTM,24,0.035598355102539614
2025-03-30 20:45:00,G2,12.069888,12.503141,LSTM,24,0.43325340319824157
2025-03-30 21:00:00,G2,12.583013000000001,12.4598255,LSTM,24,0.1231874842529308
2025-03-30 21:15:00,G2,12.374932,12.466472,LSTM,24,0.09153967205810609
2025-03-30 21:30:00,G2,12.565815,12.456375,LSTM,24,0.10943987792968812
2025-03-30 21:45:00,G2,12.576335,12.465254,LSTM,24,0.11108117004394558
2025-03-30 22:00:00,G2,12.62098,12.476796,LSTM,24,0.1441838497924799
2025-03-30 22:15:00,G2,12.695837,12.492557,LSTM,24,0.20328042803954993
2025-03-30 22:30:00,G2,12.501983,12.515148,LSTM,24,0.013165162841797695
2025-03-30 22:45:00,G2,12.288065,12.516737,LSTM,24,0.22867198425293012
2025-03-30 23:00:00,G2,12.681675,12.493869,LSTM,24,0.18780617218017603
2025-03-31 20:30:00,G2,0.46029200000000015,12.509405,LSTM,24,12.049113136108398
2025-03-31 20:45:00,G2,8.767098,11.231502,LSTM,24,2.4644035792846672
2025-03-31 21:00:00,G2,11.101878,10.822734,LSTM,24,0.2791441209106438
2025-03-31 21:15:00,G2,10.973840000000001,10.772183,LSTM,24,0.20165658172607515
2025-03-31 21:30:00,G2,10.93547,10.766365,LSTM,24,0.16910494873046922
2025-03-31 21:45:00,G2,10.729893,10.785388,LSTM,24,0.05549499285888615
2025-03-31 22:00:00,G2,10.78711,10.798941,LSTM,24,0.011830658569335739
2025-03-31 22:15:00,G2,10.866465,10.826998,LSTM,24,0.039467243041992006
2025-03-31 22:30:00,G2,10.792307,10.868287,LSTM,24,0.0759800864868172
2025-03-31 22:45:00,G2,10.750187,10.902807,LSTM,24,0.15262023571777306
2025-03-31 23:00:00,G2,11.567607,10.930933,LSTM,24,0.6366740013427741
