fecha_hora,unidad,real,prediccion,modelo,ventana,error_absoluto
2025-02-26 19:00:00,G2,12.384218,12.431751251220703,LSTM,24,0.04753325122070251
2025-02-26 19:15:00,G2,12.381443,12.4374418258667,LSTM,24,0.055998825866698354
2025-02-26 19:30:00,G2,12.438738,12.433387756347656,LSTM,24,0.0053502436523444885
2025-02-26 19:45:00,G2,12.408648,12.48345947265625,LSTM,24,0.07481147265625054
2025-02-26 20:00:00,G2,12.381602,12.421629905700684,LSTM,24,0.04002790570068271
2025-02-26 20:15:00,G2,12.386175,12.404757499694824,LSTM,24,0.018582499694824506
2025-02-26 20:30:00,G2,12.38948,12.399985313415527,LSTM,24,0.01050531341552663
2025-02-26 20:45:00,G2,12.355927,12.432578086853027,LSTM,24,0.0766510868530279
2025-02-26 21:00:00,G2,12.355705,12.364988327026367,LSTM,24,0.009283327026366806
2025-02-26 21:15:00,G2,12.350415,12.344435691833496,LSTM,24,0.005979308166503827
2025-02-26 21:30:00,G2,12.36811,12.323667526245117,LSTM,24,0.04444247375488253
2025-02-26 21:45:00,G2,12.39599,12.362780570983887,LSTM,24,0.03320942901611268
2025-02-26 22:00:00,G2,12.405442,12.331031799316406,LSTM,24,0.0744102006835945
2025-02-26 22:15:00,G2,12.392088,12.27412223815918,LSTM,24,0.11796576184081964
2025-02-26 22:30:00,G2,12.3671,12.238629341125488,LSTM,24,0.12847065887451237
2025-02-26 22:45:00,G2,12.4097,12.261238098144531,LSTM,24,0.1484619018554696
2025-02-26 23:00:00,G2,12.377427,12.238472938537598,LSTM,24,0.1389540614624032
2025-02-27 18:00:00,G2,12.376693,12.15253734588623,LSTM,24,0.22415565411376903
2025-02-27 18:15:00,G2,12.377745,12.209776878356934,LSTM,24,0.1679681216430673
2025-02-27 18:30:00,G2,12.382978,12.321407318115234,LSTM,24,0.06157068188476522
2025-02-27 18:45:00,G2,12.418585,12.456647872924805,LSTM,24,0.03806287292480448
2025-02-27 19:00:00,G2,12.33056,12.457939147949219,LSTM,24,0.12737914794921856
2025-02-27 19:15:00,G2,12.323123,12.432753562927246,LSTM,24,0.10963056292724538
2025-02-27 19:30:00,G2,12.315605,12.415340423583984,LSTM,24,0.09973542358398468
2025-02-27 19:45:00,G2,12.43582,12.434723854064941,LSTM,24,0.0010961459350582459
2025-02-27 20:00:00,G2,12.373233,12.42984390258789,LSTM,24,0.05661090258788981
2025-02-27 20:15:00,G2,12.498247,12.410677909851074,LSTM,24,0.087569090148925
2025-02-27 20:30:00,G2,12.395608,12.458481788635254,LSTM,24,0.06287378863525461
2025-02-27 20:45:00,G2,12.504235,12.470678329467773,LSTM,24,0.03355667053222611
2025-02-27 21:00:00,G2,12.47378,12.460312843322754,LSTM,24,0.01346715667724574
2025-02-27 21:15:00,G2,12.369285,12.436179161071777,LSTM,24,0.0668941610717777
2025-02-27 21:30:00,G2,12.39114,12.368968963623047,LSTM,24,0.022171036376953168
2025-02-27 21:45:00,G2,12.701712,12.395002365112305,LSTM,24,0.30670963488769587
2025-02-27 22:00:00,G2,12.40525,12.496800422668457,LSTM,24,0.09155042266845648
2025-02-27 22:15:00,G2,12.533067,12.336082458496094,LSTM,24,0.1969845415039071
2025-02-27 22:30:00,G2,12.400132,12.328746795654297,LSTM,24,0.07138520434570239
2025-02-27 22:45:00,G2,12.365108,12.315796852111816,LSTM,24,0.049311147888182916
2025-02-27 23:00:00,G2,12.245865,12.244999885559082,LSTM,24,0.000865114440918191
2025-02-28 18:00:00,G2,12.38634,12.090041160583496,LSTM,24,0.2962988394165045
2025-02-28 18:15:00,G2,12.421178,12.178349494934082,LSTM,24,0.24282850506591735
2025-02-28 18:30:00,G2,12.345655,12.327937126159668,LSTM,24,0.017717873840332743
2025-02-28 18:45:00,G2,12.39111,12.447265625,LSTM,24,0.0561556250000006
2025-02-28 19:00:00,G2,12.42874,12.463074684143066,LSTM,24,0.03433468414306695
2025-02-28 19:15:00,G2,12.382288,12.48379898071289,LSTM,24,0.10151098071288978
2025-02-28 19:30:00,G2,12.414513,12.472990036010742,LSTM,24,0.05847703601074272
2025-02-28 19:45:00,G2,12.408545,12.516644477844238,LSTM,24,0.10809947784423812
2025-02-28 20:00:00,G2,12.400155,12.469970703125,LSTM,24,0.06981570312500018
2025-02-28 20:15:00,G2,12.374515,12.443967819213867,LSTM,24,0.06945281921386659
2025-02-28 20:30:00,G2,12.405755,12.425518035888672,LSTM,24,0.019763035888672675
2025-02-28 20:45:00,G2,12.396605,12.470818519592285,LSTM,24,0.07421351959228595
2025-02-28 21:00:00,G2,12.390443,12.427142143249512,LSTM,24,0.03669914324951229
2025-02-28 21:15:00,G2,12.397875,12.382610321044922,LSTM,24,0.015264678955078992
2025-02-28 21:30:00,G2,12.420492,12.35634708404541,LSTM,24,0.06414491595458927
2025-02-28 21:45:00,G2,12.394013,12.406638145446777,LSTM,24,0.012625145446778063
2025-02-28 22:00:00,G2,12.38903,12.363353729248047,LSTM,24,0.025676270751953112
2025-02-28 22:15:00,G2,12.436035,12.269598960876465,LSTM,24,0.16643603912353555
2025-02-28 22:30:00,G2,12.180278,12.252552032470703,LSTM,24,0.07227403247070363
2025-02-28 22:45:00,G2,12.259685,12.17751693725586,LSTM,24,0.0821680627441399
2025-02-28 23:00:00,G2,12.376485,12.143376350402832,LSTM,24,0.2331086495971686
2025-03-01 18:00:00,G2,12.47956,12.106980323791504,LSTM,24,0.3725796762084954
2025-03-01 18:15:00,G2,12.711398,12.200243949890137,LSTM,24,0.5111540501098641
2025-03-01 18:30:00,G2,12.464045,12.457418441772461,LSTM,24,0.006626558227539547
2025-03-01 18:45:00,G2,12.474638,12.552638053894043,LSTM,24,0.07800005389404241
2025-03-01 19:00:00,G2,12.429977,12.559137344360352,LSTM,24,0.1291603443603524
2025-03-01 19:15:00,G2,12.368633,12.517788887023926,LSTM,24,0.1491558870239249
2025-03-01 19:30:00,G2,12.41154,12.480438232421875,LSTM,24,0.06889823242187454
2025-03-01 19:45:00,G2,12.417383,12.519112586975098,LSTM,24,0.10172958697509848
2025-03-01 20:00:00,G2,12.383738,12.48134994506836,LSTM,24,0.09761194506836013
2025-03-01 20:15:00,G2,12.41114,12.432123184204102,LSTM,24,0.020983184204101946
2025-03-01 20:30:00,G2,12.36171,12.427794456481934,LSTM,24,0.06608445648193317
2025-03-01 20:45:00,G2,12.410547,12.445714950561523,LSTM,24,0.03516795056152411
2025-03-01 21:00:00,G2,12.398625,12.4214506149292,LSTM,24,0.0228256149292001
2025-03-01 21:15:00,G2,12.33999,12.35180950164795,LSTM,24,0.011819501647948982
2025-03-01 21:30:00,G2,12.395183,12.292829513549805,LSTM,24,0.10235348645019471
2025-03-01 21:45:00,G2,12.387353,12.348546981811523,LSTM,24,0.03880601818847573
2025-03-01 22:00:00,G2,12.36335,12.32374382019043,LSTM,24,0.03960617980957082
2025-03-01 22:15:00,G2,12.457228,12.216520309448242,LSTM,24,0.24070769055175845
2025-03-01 22:30:00,G2,12.380655,12.218917846679688,LSTM,24,0.16173715332031335
2025-03-01 22:45:00,G2,12.399223,12.243446350097656,LSTM,24,0.15577664990234297
2025-03-01 23:00:00,G2,12.301792,12.225545883178711,LSTM,24,0.07624611682128979
2025-03-02 18:00:00,G2,12.091175,12.076798439025879,LSTM,24,0.014376560974120878
2025-03-02 18:15:00,G2,12.582128,11.988490104675293,LSTM,24,0.5936378953247079
2025-03-02 18:30:00,G2,12.684323,12.29556655883789,LSTM,24,0.3887564411621085
2025-03-02 18:45:00,G2,13.029647,12.589690208435059,LSTM,24,0.43995679156494205
2025-03-02 19:00:00,G2,12.769908,12.83768367767334,LSTM,24,0.0677756776733407
2025-03-02 19:15:00,G2,12.63621,12.77684211730957,LSTM,24,0.14063211730957015
2025-03-02 19:30:00,G2,12.584375,12.71136474609375,LSTM,24,0.12698974609375036
2025-03-02 19:45:00,G2,12.616547,12.70134449005127,LSTM,24,0.08479749005126891
2025-03-02 20:00:00,G2,12.633038,12.660283088684082,LSTM,24,0.027245088684081153
2025-03-02 20:15:00,G2,12.670675,12.618196487426758,LSTM,24,0.05247851257324143
2025-03-02 20:30:00,G2,12.667552,12.63361930847168,LSTM,24,0.0339326915283209
2025-03-02 20:45:00,G2,12.634852,12.684652328491211,LSTM,24,0.04980032849121052
2025-03-02 21:00:00,G2,12.633707,12.639599800109863,LSTM,24,0.005892800109863927
2025-03-02 21:15:00,G2,12.770425,12.556778907775879,LSTM,24,0.21364609222412057
2025-03-02 21:30:00,G2,12.53475,12.592864990234375,LSTM,24,0.058114990234374275
2025-03-02 21:45:00,G2,12.303192,12.548521995544434,LSTM,24,0.24532999554443435
2025-03-02 22:00:00,G2,12.475603,12.37286376953125,LSTM,24,0.10273923046874955
2025-03-02 22:15:00,G2,12.446518,12.291375160217285,LSTM,24,0.15514283978271415
2025-03-02 22:30:00,G2,12.666863,12.248123168945312,LSTM,24,0.4187398310546868
2025-03-02 22:45:00,G2,12.503827,12.401693344116211,LSTM,24,0.10213365588378842
2025-03-02 23:00:00,G2,11.664015,12.346439361572266,LSTM,24,0.6824243615722665
2025-03-03 18:00:00,G2,10.341545,11.812060356140137,LSTM,24,1.4705153561401367
2025-03-03 18:15:00,G2,11.91518,11.335427284240723,LSTM,24,0.5797527157592768
2025-03-03 18:30:00,G2,12.562558,11.749418258666992,LSTM,24,0.813139741333007
2025-03-03 18:45:00,G2,12.616143,12.244711875915527,LSTM,24,0.3714311240844719
2025-03-03 19:00:00,G2,12.627318,12.35551643371582,LSTM,24,0.2718015662841804
2025-03-03 19:15:00,G2,12.32369,12.440312385559082,LSTM,24,0.11662238555908289
2025-03-03 19:30:00,G2,12.380258,12.360981941223145,LSTM,24,0.01927605877685501
2025-03-03 19:45:00,G2,12.337803,12.377741813659668,LSTM,24,0.03993881365966878
2025-03-03 20:00:00,G2,12.381272,12.299120903015137,LSTM,24,0.08215109698486245
2025-03-03 20:15:00,G2,12.385737,12.32813549041748,LSTM,24,0.057601509582520194
2025-03-03 20:30:00,G2,12.391665,12.345174789428711,LSTM,24,0.04649021057128877
2025-03-03 20:45:00,G2,12.37422,12.383546829223633,LSTM,24,0.009326829223633482
2025-03-03 21:00:00,G2,12.334545,12.31968879699707,LSTM,24,0.014856203002930002
2025-03-03 21:15:00,G2,12.414885,12.30074691772461,LSTM,24,0.11413808227539057
2025-03-03 21:30:00,G2,12.386783,12.320489883422852,LSTM,24,0.06629311657714787
2025-03-03 21:45:00,G2,12.40587,12.345951080322266,LSTM,24,0.05991891967773455
2025-03-03 22:00:00,G2,12.318407,12.293079376220703,LSTM,24,0.025327623779297426
2025-03-03 22:15:00,G2,12.397108,12.215838432312012,LSTM,24,0.18126956768798763
2025-03-03 22:30:00,G2,12.404085,12.206225395202637,LSTM,24,0.19785960479736353
2025-03-03 22:45:00,G2,12.371852,12.248064994812012,LSTM,24,0.1237870051879888
2025-03-03 23:00:00,G2,12.411245,12.190666198730469,LSTM,24,0.22057880126953044
2025-03-04 18:00:00,G2,10.367938,12.143136978149414,LSTM,24,1.7751989781494135
2025-03-04 18:15:00,G2,10.63542,11.283319473266602,LSTM,24,0.6478994732666017
2025-03-04 18:30:00,G2,10.600978,11.073843955993652,LSTM,24,0.4728659559936528
2025-03-04 18:45:00,G2,10.711575,11.036930084228516,LSTM,24,0.3253550842285158
2025-03-04 19:00:00,G2,10.54864,11.020173072814941,LSTM,24,0.4715330728149407
2025-03-04 19:15:00,G2,12.194178,11.004234313964844,LSTM,24,1.189943686035157
2025-03-04 19:30:00,G2,12.471562,11.669840812683105,LSTM,24,0.801721187316895
2025-03-04 19:45:00,G2,12.400818,12.117157936096191,LSTM,24,0.2836600639038078
2025-03-04 20:00:00,G2,12.443167,12.201589584350586,LSTM,24,0.24157741564941482
2025-03-04 20:15:00,G2,12.377105,12.282550811767578,LSTM,24,0.09455418823242212
2025-03-04 20:30:00,G2,12.39442,12.292396545410156,LSTM,24,0.10202345458984396
2025-03-04 20:45:00,G2,12.390472,12.335871696472168,LSTM,24,0.05460030352783285
2025-03-04 21:00:00,G2,12.442517,12.288514137268066,LSTM,24,0.1540028627319341
2025-03-04 21:15:00,G2,12.390225,12.312004089355469,LSTM,24,0.0782209106445304
2025-03-04 21:30:00,G2,12.378127,12.29722785949707,LSTM,24,0.0808991405029289
2025-03-04 21:45:00,G2,12.410008,12.325223922729492,LSTM,24,0.0847840772705073
2025-03-04 22:00:00,G2,12.39281,12.290526390075684,LSTM,24,0.10228360992431718
2025-03-04 22:15:00,G2,12.378085,12.234049797058105,LSTM,24,0.14403520294189498
2025-03-04 22:30:00,G2,12.379505,12.2000732421875,LSTM,24,0.17943175781249998
2025-03-04 22:45:00,G2,12.34211,12.23387622833252,LSTM,24,0.10823377166748038
2025-03-04 23:00:00,G2,12.4017,12.176468849182129,LSTM,24,0.22523115081787104
2025-03-05 18:00:00,G2,12.557258,12.129329681396484,LSTM,24,0.42792831860351477
2025-03-05 18:15:00,G2,12.705208,12.281956672668457,LSTM,24,0.4232513273315437
2025-03-05 18:30:00,G2,12.385605,12.496997833251953,LSTM,24,0.11139283325195315
2025-03-05 18:45:00,G2,12.306688,12.514180183410645,LSTM,24,0.20749218341064513
2025-03-05 19:00:00,G2,12.384805,12.40000057220459,LSTM,24,0.01519557220458978
2025-03-05 19:15:00,G2,12.392075,12.410984992980957,LSTM,24,0.018909992980956858
2025-03-05 19:30:00,G2,12.3827,12.414542198181152,LSTM,24,0.031842198181152526
2025-03-05 19:45:00,G2,12.385433,12.438821792602539,LSTM,24,0.05338879260253826
2025-03-05 20:00:00,G2,12.385998,12.38086986541748,LSTM,24,0.005128134582520261
2025-03-05 20:15:00,G2,12.407077,12.375301361083984,LSTM,24,0.03177563891601487
2025-03-05 20:30:00,G2,12.382715,12.381977081298828,LSTM,24,0.0007379187011711252
2025-03-05 20:45:00,G2,12.4295,12.407093048095703,LSTM,24,0.022406951904297756
2025-03-05 21:00:00,G2,12.337293,12.37273120880127,LSTM,24,0.0354382088012688
2025-03-05 21:15:00,G2,12.276737,12.32327651977539,LSTM,24,0.04653951977538995
2025-03-05 21:30:00,G2,12.416773,12.256123542785645,LSTM,24,0.16064945721435464
2025-03-05 21:45:00,G2,12.399885,12.33678150177002,LSTM,24,0.06310349822997985
2025-03-05 22:00:00,G2,12.359917,12.306306838989258,LSTM,24,0.053610161010741564
2025-03-05 22:15:00,G2,12.376292,12.222250938415527,LSTM,24,0.15404106158447206
2025-03-05 22:30:00,G2,12.45577,12.191179275512695,LSTM,24,0.26459072448730403
2025-03-05 22:45:00,G2,12.4485,12.266283988952637,LSTM,24,0.1822160110473625
2025-03-05 23:00:00,G2,12.276362,12.243443489074707,LSTM,24,0.03291851092529363
2025-03-06 18:00:00,G2,12.40499,12.089916229248047,LSTM,24,0.31507377075195286
2025-03-06 18:15:00,G2,12.742152,12.179285049438477,LSTM,24,0.5628669505615242
2025-03-06 18:30:00,G2,12.745345,12.46520709991455,LSTM,24,0.2801379000854496
2025-03-06 18:45:00,G2,12.784918,12.676263809204102,LSTM,24,0.10865419079589778
2025-03-06 19:00:00,G2,12.766775,12.698372840881348,LSTM,24,0.06840215911865322
2025-03-06 19:15:00,G2,12.720755,12.703479766845703,LSTM,24,0.017275233154297354
2025-03-06 19:30:00,G2,12.548565,12.697270393371582,LSTM,24,0.14870539337158206
2025-03-06 19:45:00,G2,12.506108,12.6499605178833,LSTM,24,0.14385251788330145
2025-03-06 20:00:00,G2,12.468405,12.544417381286621,LSTM,24,0.07601238128662047
2025-03-06 20:15:00,G2,12.473355,12.488492012023926,LSTM,24,0.015137012023926033
2025-03-06 20:30:00,G2,12.50641,12.472631454467773,LSTM,24,0.033778545532227255
2025-03-06 20:45:00,G2,12.488648,12.51667308807373,LSTM,24,0.02802508807373094
2025-03-06 21:00:00,G2,12.489688,12.465507507324219,LSTM,24,0.024180492675780485
2025-03-06 21:15:00,G2,12.450017,12.434138298034668,LSTM,24,0.01587870196533281
2025-03-06 21:30:00,G2,12.49004,12.388888359069824,LSTM,24,0.10115164093017626
2025-03-06 21:45:00,G2,12.535675,12.434913635253906,LSTM,24,0.10076136474609321
2025-03-06 22:00:00,G2,12.489275,12.421686172485352,LSTM,24,0.06758882751464768
2025-03-06 22:15:00,G2,12.489223,12.326229095458984,LSTM,24,0.16299390454101648
2025-03-06 22:30:00,G2,12.58362,12.28750228881836,LSTM,24,0.29611771118164043
2025-03-06 22:45:00,G2,12.418447,12.37014389038086,LSTM,24,0.04830310961914108
2025-03-06 23:00:00,G2,12.460252,12.277347564697266,LSTM,24,0.18290443530273492
2025-03-07 18:00:00,G2,12.25547,12.18454360961914,LSTM,24,0.07092639038086013
2025-03-07 18:15:00,G2,12.401772,12.138483047485352,LSTM,24,0.2632889525146478
2025-03-07 18:30:00,G2,12.064665,12.281503677368164,LSTM,24,0.2168386773681643
2025-03-07 18:45:00,G2,12.622005,12.272624969482422,LSTM,24,0.3493800305175778
2025-03-07 19:00:00,G2,12.831418,12.485450744628906,LSTM,24,0.3459672553710931
2025-03-07 19:15:00,G2,12.802352,12.651439666748047,LSTM,24,0.15091233325195397
2025-03-07 19:30:00,G2,12.760552,12.71879768371582,LSTM,24,0.04175431628418025
2025-03-07 19:45:00,G2,12.749353,12.762836456298828,LSTM,24,0.013483456298828855
2025-03-07 20:00:00,G2,12.864955,12.712422370910645,LSTM,24,0.1525326290893556
2025-03-07 20:15:00,G2,12.92616,12.726898193359375,LSTM,24,0.19926180664062443
2025-03-07 20:30:00,G2,12.732052,12.779085159301758,LSTM,24,0.04703315930175833
2025-03-07 20:45:00,G2,12.49095,12.755510330200195,LSTM,24,0.26456033020019554
2025-03-07 21:00:00,G2,12.71478,12.577790260314941,LSTM,24,0.1369897396850579
2025-03-07 21:15:00,G2,12.702085,12.580513954162598,LSTM,24,0.12157104583740264
2025-03-07 21:30:00,G2,12.780125,12.576234817504883,LSTM,24,0.20389018249511714
2025-03-07 21:45:00,G2,12.773193,12.660309791564941,LSTM,24,0.11288320843505772
2025-03-07 22:00:00,G2,12.76947,12.638211250305176,LSTM,24,0.13125874969482432
2025-03-07 22:15:00,G2,12.69976,12.542028427124023,LSTM,24,0.15773157287597606
2025-03-07 22:30:00,G2,12.6799,12.478703498840332,LSTM,24,0.20119650115966792
2025-03-07 22:45:00,G2,12.872265,12.499125480651855,LSTM,24,0.37313951934814504
2025-03-07 23:00:00,G2,12.669073,12.557462692260742,LSTM,24,0.11161030773925695
2025-03-08 18:00:00,G2,12.36772,12.385753631591797,LSTM,24,0.018033631591796606
2025-03-08 18:15:00,G2,12.343723,12.26588249206543,LSTM,24,0.07784050793457098
2025-03-08 18:30:00,G2,12.377702,12.306780815124512,LSTM,24,0.0709211848754876
2025-03-08 18:45:00,G2,12.396885,12.442779541015625,LSTM,24,0.045894541015625734
2025-03-08 19:00:00,G2,12.436433,12.476529121398926,LSTM,24,0.0400961213989266
2025-03-08 19:15:00,G2,12.372262,12.485512733459473,LSTM,24,0.11325073345947345
2025-03-08 19:30:00,G2,12.391663,12.466567993164062,LSTM,24,0.07490499316406307
2025-03-08 19:45:00,G2,12.388967,12.502652168273926,LSTM,24,0.1136851682739266
2025-03-08 20:00:00,G2,12.395592,12.45988655090332,LSTM,24,0.0642945509033197
2025-03-08 20:15:00,G2,12.384688,12.427610397338867,LSTM,24,0.0429223973388666
2025-03-08 20:30:00,G2,12.43175,12.413900375366211,LSTM,24,0.017849624633788252
2025-03-08 20:45:00,G2,12.600535,12.470867156982422,LSTM,24,0.12966784301757883
2025-03-08 21:00:00,G2,12.574845,12.517337799072266,LSTM,24,0.0575072009277342
2025-03-08 21:15:00,G2,12.692685,12.475015640258789,LSTM,24,0.21766935974121182
2025-03-08 21:30:00,G2,12.594197,12.514169692993164,LSTM,24,0.08002730700683536
2025-03-08 21:45:00,G2,12.467852,12.536763191223145,LSTM,24,0.06891119122314393
2025-03-08 22:00:00,G2,12.355358,12.438000679016113,LSTM,24,0.08264267901611255
2025-03-08 22:15:00,G2,12.503068,12.25818920135498,LSTM,24,0.24487879864502027
2025-03-08 22:30:00,G2,12.598675,12.26024341583252,LSTM,24,0.33843158416748054
2025-03-08 22:45:00,G2,12.439213,12.369820594787598,LSTM,24,0.06939240521240286
2025-03-08 23:00:00,G2,12.699808,12.296942710876465,LSTM,24,0.40286528912353603
2025-03-09 18:00:00,G2,12.272985,12.294050216674805,LSTM,24,0.021065216674804432
2025-03-09 18:15:00,G2,12.442422,12.16919994354248,LSTM,24,0.27322205645752007
2025-03-09 18:30:00,G2,12.427335,12.304581642150879,LSTM,24,0.12275335784912045
2025-03-09 18:45:00,G2,12.64851,12.466828346252441,LSTM,24,0.1816816537475585
2025-03-09 19:00:00,G2,11.842218,12.616472244262695,LSTM,24,0.7742542442626945
2025-03-09 19:15:00,G2,12.613803,12.257832527160645,LSTM,24,0.35597047283935623
2025-03-09 19:30:00,G2,12.421152,12.486922264099121,LSTM,24,0.06577026409912179
2025-03-09 19:45:00,G2,12.78632,12.536702156066895,LSTM,24,0.24961784393310538
2025-03-09 20:00:00,G2,12.533725,12.667861938476562,LSTM,24,0.13413693847656205
2025-03-09 20:15:00,G2,12.557783,12.573332786560059,LSTM,24,0.01554978656005801
2025-03-09 20:30:00,G2,12.351688,12.557624816894531,LSTM,24,0.20593681689453192
2025-03-09 20:45:00,G2,12.708082,12.503819465637207,LSTM,24,0.20426253436279218
2025-03-09 21:00:00,G2,12.710513,12.593595504760742,LSTM,24,0.11691749523925843
2025-03-09 21:15:00,G2,12.762667,12.568628311157227,LSTM,24,0.19403868884277387
2025-03-09 21:30:00,G2,12.640593,12.589655876159668,LSTM,24,0.05093712384033289
2025-03-09 21:45:00,G2,12.331553,12.59469985961914,LSTM,24,0.2631468596191411
2025-03-09 22:00:00,G2,12.430763,12.401679992675781,LSTM,24,0.029083007324219423
2025-03-09 22:15:00,G2,12.63673,12.278029441833496,LSTM,24,0.3587005581665039
2025-03-09 22:30:00,G2,12.62893,12.334144592285156,LSTM,24,0.2947854077148442
2025-03-09 22:45:00,G2,12.77359,12.4165678024292,LSTM,24,0.3570221975708012
2025-03-09 23:00:00,G2,12.65086,12.484932899475098,LSTM,24,0.16592710052490212
2025-03-10 18:00:00,G2,12.28611,12.333442687988281,LSTM,24,0.0473326879882805
